h_id,DateTime,import_energy,export_energy
MAC000311,2013-06-02 00:00:00,0.0,0.0
MAC000311,2013-06-02 01:00:00,0.0,0.0
MAC000311,2013-06-02 02:00:00,0.0,0.0
MAC000311,2013-06-02 03:00:00,0.0,0.0
MAC000311,2013-06-02 04:00:00,0.0,0.0
MAC000311,2013-06-02 05:00:00,0.0,0.0
MAC000311,2013-06-02 06:00:00,0.0,0.0
MAC000311,2013-06-02 07:00:00,0.0,0.0
MAC000311,2013-06-02 08:00:00,0.0,0.0
MAC000311,2013-06-02 09:00:00,0.0,0.0
MAC000311,2013-06-02 10:00:00,0.0,0.0
MAC000311,2013-06-02 11:00:00,0.0,0.0
MAC000311,2013-06-02 12:00:00,0.0,1.3078639247545598
MAC000311,2013-06-02 13:00:00,0.0,2.1321111046676635
MAC000311,2013-06-02 14:00:00,0.0,1.377515836402893
MAC000311,2013-06-02 15:00:00,0.0,1.8214323172251379
MAC000311,2013-06-02 16:00:00,0.0,0.8609062830848695
MAC000311,2013-06-02 17:00:00,0.0,0.5797406829490661
MAC000311,2013-06-02 18:00:00,0.0,0.0
MAC000311,2013-06-02 19:00:00,0.0,0.0
MAC000311,2013-06-02 20:00:00,0.0,0.0
MAC000311,2013-06-02 21:00:00,0.0,0.0
MAC000311,2013-06-02 22:00:00,0.0,0.0
MAC000311,2013-06-02 23:00:00,0.0,0.0
MAC000311,2013-06-03 00:00:00,0.0,0.0
MAC000311,2013-06-03 01:00:00,0.0,0.0
MAC000311,2013-06-03 02:00:00,0.0,0.0
MAC000311,2013-06-03 03:00:00,0.0,0.0
MAC000311,2013-06-03 04:00:00,0.0,0.0
MAC000311,2013-06-03 05:00:00,0.0,0.0
MAC000311,2013-06-03 06:00:00,0.0,0.0
MAC000311,2013-06-03 07:00:00,0.0,0.0
MAC000311,2013-06-03 08:00:00,0.0,0.0
MAC000311,2013-06-03 09:00:00,0.0,0.0
MAC000311,2013-06-03 10:00:00,0.0,0.0
MAC000311,2013-06-03 11:00:00,0.0,2.8886218371710797
MAC000311,2013-06-03 12:00:00,0.0,3.263536199786186
MAC000311,2013-06-03 13:00:00,0.0,2.372746099454562
MAC000311,2013-06-03 14:00:00,0.0,2.8292641645510996
MAC000311,2013-06-03 15:00:00,0.0,2.2853583737436933
MAC000311,2013-06-03 16:00:00,0.0,1.2251643554045357
MAC000311,2013-06-03 17:00:00,0.0,0.8390309221490224
MAC000311,2013-06-03 18:00:00,0.0,0.18294945833333331
MAC000311,2013-06-03 19:00:00,0.0,0.0
MAC000311,2013-06-03 20:00:00,0.0,0.0
MAC000311,2013-06-03 21:00:00,0.0,0.0
MAC000311,2013-06-03 22:00:00,0.0,0.0
MAC000311,2013-06-03 23:00:00,0.0,0.0
MAC000311,2013-06-04 00:00:00,0.0,0.0
MAC000311,2013-06-04 01:00:00,0.0,0.0
MAC000311,2013-06-04 02:00:00,0.0,0.0
MAC000311,2013-06-04 03:00:00,0.0,0.0
MAC000311,2013-06-04 04:00:00,0.0,0.0
MAC000311,2013-06-04 05:00:00,0.0,0.0
MAC000311,2013-06-04 06:00:00,0.0,0.0
MAC000311,2013-06-04 07:00:00,0.0,0.0
MAC000311,2013-06-04 08:00:00,0.0,0.0
MAC000311,2013-06-04 09:00:00,0.0,0.0
MAC000311,2013-06-04 10:00:00,0.0,1.3603966486121741
MAC000311,2013-06-04 11:00:00,0.0,3.125610349281947
MAC000311,2013-06-04 12:00:00,0.0,3.2007983988927204
MAC000311,2013-06-04 13:00:00,0.0,3.067925961510976
MAC000311,2013-06-04 14:00:00,0.0,2.5968488470961253
MAC000311,2013-06-04 15:00:00,0.0,2.201986583817164
MAC000311,2013-06-04 16:00:00,0.0,1.6994488762842814
MAC000311,2013-06-04 17:00:00,0.0,0.9301449104582467
MAC000311,2013-06-04 18:00:00,0.0,0.1769675345204671
MAC000311,2013-06-04 19:00:00,0.0,0.0
MAC000311,2013-06-04 20:00:00,0.0,0.0
MAC000311,2013-06-04 21:00:00,0.0,0.0
MAC000311,2013-06-04 22:00:00,0.0,0.0
MAC000311,2013-06-04 23:00:00,0.0,0.0
MAC000311,2013-06-05 00:00:00,0.0,0.0
MAC000311,2013-06-05 01:00:00,0.0,0.0
MAC000311,2013-06-05 02:00:00,0.0,0.0
MAC000311,2013-06-05 03:00:00,0.0,0.0
MAC000311,2013-06-05 04:00:00,0.0,0.0
MAC000311,2013-06-05 05:00:00,0.0,0.0
MAC000311,2013-06-05 06:00:00,0.0,0.0
MAC000311,2013-06-05 07:00:00,0.0,0.0
MAC000311,2013-06-05 08:00:00,0.0,0.0
MAC000311,2013-06-05 09:00:00,0.0,0.0
MAC000311,2013-06-05 10:00:00,0.0,0.0
MAC000311,2013-06-05 11:00:00,0.0,2.4423135358322026
MAC000311,2013-06-05 12:00:00,0.0,3.1705847479432423
MAC000311,2013-06-05 13:00:00,0.0,2.9818999166717526
MAC000311,2013-06-05 14:00:00,0.0,2.7113670704625448
MAC000311,2013-06-05 15:00:00,0.0,1.905452231419881
MAC000311,2013-06-05 16:00:00,0.0,0.7611148143170674
MAC000311,2013-06-05 17:00:00,0.0,0.010417789370218977
MAC000311,2013-06-05 18:00:00,0.0,0.0
MAC000311,2013-06-05 19:00:00,0.0,0.0
MAC000311,2013-06-05 20:00:00,0.0,0.0
MAC000311,2013-06-05 21:00:00,0.0,0.0
MAC000311,2013-06-05 22:00:00,0.0,0.0
MAC000311,2013-06-05 23:00:00,0.0,0.0
MAC000311,2013-06-06 00:00:00,0.0,0.0
MAC000311,2013-06-06 01:00:00,0.0,0.0
MAC000311,2013-06-06 02:00:00,0.0,0.0
MAC000311,2013-06-06 03:00:00,0.0,0.0
MAC000311,2013-06-06 04:00:00,0.0,0.0
MAC000311,2013-06-06 05:00:00,0.0,0.0
MAC000311,2013-06-06 06:00:00,0.0,0.0
MAC000311,2013-06-06 07:00:00,0.0,0.0
MAC000311,2013-06-06 08:00:00,0.0,0.0
MAC000311,2013-06-06 09:00:00,0.0,0.0
MAC000311,2013-06-06 10:00:00,0.0,0.0
MAC000311,2013-06-06 11:00:00,0.0,2.236616677837062
MAC000311,2013-06-06 12:00:00,0.0,3.0437180845553082
MAC000311,2013-06-06 13:00:00,0.0,2.8770727383880614
MAC000311,2013-06-06 14:00:00,0.0,2.5169213190167747
MAC000311,2013-06-06 15:00:00,0.0,1.9495409857457475
MAC000311,2013-06-06 16:00:00,0.0,1.3585229582277933
MAC000311,2013-06-06 17:00:00,0.0,0.645745901725769
MAC000311,2013-06-06 18:00:00,0.0,0.02247635456212349
MAC000311,2013-06-06 19:00:00,0.0,0.0
MAC000311,2013-06-06 20:00:00,0.0,0.0
MAC000311,2013-06-06 21:00:00,0.0,0.0
MAC000311,2013-06-06 22:00:00,0.0,0.0
MAC000311,2013-06-06 23:00:00,0.0,0.0
MAC000311,2013-06-07 00:00:00,0.0,0.0
MAC000311,2013-06-07 01:00:00,0.0,0.0
MAC000311,2013-06-07 02:00:00,0.0,0.0
MAC000311,2013-06-07 03:00:00,0.0,0.0
MAC000311,2013-06-07 04:00:00,0.0,0.0
MAC000311,2013-06-07 05:00:00,0.0,0.0
MAC000311,2013-06-07 06:00:00,0.0,0.0
MAC000311,2013-06-07 07:00:00,0.0,0.0
MAC000311,2013-06-07 08:00:00,0.0,0.0
MAC000311,2013-06-07 09:00:00,0.0,0.0
MAC000311,2013-06-07 10:00:00,0.0,0.0
MAC000311,2013-06-07 11:00:00,0.0,0.0
MAC000311,2013-06-07 12:00:00,0.0,0.0
MAC000311,2013-06-07 13:00:00,0.0,0.0
MAC000311,2013-06-07 14:00:00,0.0,0.0
MAC000311,2013-06-07 15:00:00,0.0,0.0
MAC000311,2013-06-07 16:00:00,0.0,0.0
MAC000311,2013-06-07 17:00:00,0.0,0.0
MAC000311,2013-06-07 18:00:00,0.0,0.0
MAC000311,2013-06-07 19:00:00,0.0,0.0
MAC000311,2013-06-07 20:00:00,0.0,0.0
MAC000311,2013-06-07 21:00:00,0.0,0.0
MAC000311,2013-06-07 22:00:00,0.0,0.0
MAC000311,2013-06-07 23:00:00,0.0,0.0
MAC000311,2013-06-08 00:00:00,0.0,0.0
MAC000311,2013-06-08 01:00:00,0.0,0.0
MAC000311,2013-06-08 02:00:00,0.0,0.0
MAC000311,2013-06-08 03:00:00,0.0,0.0
MAC000311,2013-06-08 04:00:00,0.0,0.0
MAC000311,2013-06-08 05:00:00,0.0,0.0
MAC000311,2013-06-08 06:00:00,0.0,0.0
MAC000311,2013-06-08 07:00:00,0.0,0.0
MAC000311,2013-06-08 08:00:00,0.0,0.0
MAC000311,2013-06-08 09:00:00,0.0,0.0
MAC000311,2013-06-08 10:00:00,0.0,0.0
MAC000311,2013-06-08 11:00:00,0.0,0.5024661965980082
MAC000311,2013-06-08 12:00:00,0.0,2.6186645814247127
MAC000311,2013-06-08 13:00:00,0.0,2.24419221942393
MAC000311,2013-06-08 14:00:00,0.0,2.290739271498362
MAC000311,2013-06-08 15:00:00,0.0,1.783018588736216
MAC000311,2013-06-08 16:00:00,0.0,1.208216055478414
MAC000311,2013-06-08 17:00:00,0.0,0.4324736963475546
MAC000311,2013-06-08 18:00:00,0.0,0.0
MAC000311,2013-06-08 19:00:00,0.0,0.0
MAC000311,2013-06-08 20:00:00,0.0,0.0
MAC000311,2013-06-08 21:00:00,0.0,0.0
MAC000311,2013-06-08 22:00:00,0.0,0.0
MAC000311,2013-06-08 23:00:00,0.0,0.0
MAC000311,2013-06-09 00:00:00,0.0,0.0
MAC000311,2013-06-09 01:00:00,0.0,0.0
MAC000311,2013-06-09 02:00:00,0.0,0.0
MAC000311,2013-06-09 03:00:00,0.0,0.0
MAC000311,2013-06-09 04:00:00,0.0,0.0
MAC000311,2013-06-09 05:00:00,0.0,0.0
MAC000311,2013-06-09 06:00:00,0.0,0.0
MAC000311,2013-06-09 07:00:00,0.0,0.0
MAC000311,2013-06-09 08:00:00,0.0,0.0
MAC000311,2013-06-09 09:00:00,0.0,0.0
MAC000311,2013-06-09 10:00:00,0.0,0.0
MAC000311,2013-06-09 11:00:00,0.0,0.0
MAC000311,2013-06-09 12:00:00,0.0,0.0
MAC000311,2013-06-09 13:00:00,0.0,0.0
MAC000311,2013-06-09 14:00:00,0.0,0.0
MAC000311,2013-06-09 15:00:00,0.0,0.0
MAC000311,2013-06-09 16:00:00,0.0,0.0
MAC000311,2013-06-09 17:00:00,0.0,0.0
MAC000311,2013-06-09 18:00:00,0.0,0.0
MAC000311,2013-06-09 19:00:00,0.0,0.0
MAC000311,2013-06-09 20:00:00,0.0,0.0
MAC000311,2013-06-09 21:00:00,0.0,0.0
MAC000311,2013-06-09 22:00:00,0.14917370619179804,0.0
MAC000311,2013-06-09 23:00:00,0.5192337036132812,0.0
MAC000311,2013-06-10 00:00:00,0.34031403064727783,0.0
MAC000311,2013-06-10 01:00:00,0.2359340488910675,0.0
MAC000311,2013-06-10 02:00:00,0.20312552154064178,0.0
MAC000311,2013-06-10 03:00:00,0.28958776593208313,0.0
MAC000311,2013-06-10 04:00:00,0.48343534791437787,0.0
MAC000311,2013-06-10 05:00:00,0.7045716751937866,0.0
MAC000311,2013-06-10 06:00:00,0.9010907367223104,0.0
MAC000311,2013-06-10 07:00:00,0.8742810096257527,0.0
MAC000311,2013-06-10 08:00:00,0.6677127698567709,0.0
MAC000311,2013-06-10 09:00:00,0.28672678397242235,0.0
MAC000311,2013-06-10 10:00:00,0.0,0.0
MAC000311,2013-06-10 11:00:00,0.0,0.0
MAC000311,2013-06-10 12:00:00,0.0,0.0
MAC000311,2013-06-10 13:00:00,0.0,0.0
MAC000311,2013-06-10 14:00:00,0.0,0.0
MAC000311,2013-06-10 15:00:00,0.0,0.0
MAC000311,2013-06-10 16:00:00,0.0,0.0
MAC000311,2013-06-10 17:00:00,0.0,0.0
MAC000311,2013-06-10 18:00:00,0.0,0.0
MAC000311,2013-06-10 19:00:00,0.0,0.0
MAC000311,2013-06-10 20:00:00,0.0,0.0
MAC000311,2013-06-10 21:00:00,0.0,0.0
MAC000311,2013-06-10 22:00:00,0.0,0.0
MAC000311,2013-06-10 23:00:00,0.0,0.0
MAC000311,2013-06-11 00:00:00,0.0,0.0
MAC000311,2013-06-11 01:00:00,0.0,0.0
MAC000311,2013-06-11 02:00:00,0.07926768024726645,0.0
MAC000311,2013-06-11 03:00:00,0.29707566268285074,0.0
MAC000311,2013-06-11 04:00:00,0.5414488801460267,0.0
MAC000311,2013-06-11 05:00:00,0.8364675211474101,0.0
MAC000311,2013-06-11 06:00:00,0.786315261294047,0.0
MAC000311,2013-06-11 07:00:00,0.4775987383346558,0.0
MAC000311,2013-06-11 08:00:00,0.16621921395365402,0.0
MAC000311,2013-06-11 09:00:00,0.0,0.0
MAC000311,2013-06-11 10:00:00,0.0,0.0
MAC000311,2013-06-11 11:00:00,0.0,0.0
MAC000311,2013-06-11 12:00:00,0.0,0.0
MAC000311,2013-06-11 13:00:00,0.0,0.0
MAC000311,2013-06-11 14:00:00,0.0,0.0
MAC000311,2013-06-11 15:00:00,0.0,0.0
MAC000311,2013-06-11 16:00:00,0.0,0.0
MAC000311,2013-06-11 17:00:00,0.0,0.0
MAC000311,2013-06-11 18:00:00,0.0,0.0
MAC000311,2013-06-11 19:00:00,0.0,0.0
MAC000311,2013-06-11 20:00:00,0.0,0.0
MAC000311,2013-06-11 21:00:00,0.17413411921218502,0.0
MAC000311,2013-06-11 22:00:00,0.7796573042869568,0.0
MAC000311,2013-06-11 23:00:00,0.6089044213294983,0.0
MAC000311,2013-06-12 00:00:00,0.4242066442966461,0.0
MAC000311,2013-06-12 01:00:00,0.26865169405937195,0.0
MAC000311,2013-06-12 02:00:00,0.20928193628787994,0.0
MAC000311,2013-06-12 03:00:00,0.28508391976356506,0.0
MAC000311,2013-06-12 04:00:00,0.4666040711746216,0.0
MAC000311,2013-06-12 05:00:00,0.6982003501141866,0.0
MAC000311,2013-06-12 06:00:00,0.9599740372873942,0.0
MAC000311,2013-06-12 07:00:00,0.8253784567337036,0.0
MAC000311,2013-06-12 08:00:00,0.10485042641194675,0.0
MAC000311,2013-06-12 09:00:00,0.0,0.0
MAC000311,2013-06-12 10:00:00,0.0,0.0
MAC000311,2013-06-12 11:00:00,0.0,0.0
MAC000311,2013-06-12 12:00:00,0.0,0.0
MAC000311,2013-06-12 13:00:00,0.0,0.0
MAC000311,2013-06-12 14:00:00,0.0,0.0
MAC000311,2013-06-12 15:00:00,0.0,0.0
MAC000311,2013-06-12 16:00:00,0.0,0.0
MAC000311,2013-06-12 17:00:00,0.0,0.0
MAC000311,2013-06-12 18:00:00,0.0,0.0
MAC000311,2013-06-12 19:00:00,0.0,0.0
MAC000311,2013-06-12 20:00:00,0.4983167577820997,0.0
MAC000311,2013-06-12 21:00:00,0.823955774307251,0.0
MAC000311,2013-06-12 22:00:00,0.7230309247970581,0.0
MAC000311,2013-06-12 23:00:00,0.5619266629219055,0.0
MAC000311,2013-06-13 00:00:00,0.406587153673172,0.0
MAC000311,2013-06-13 01:00:00,0.3115234971046448,0.0
MAC000311,2013-06-13 02:00:00,0.2986288368701935,0.0
MAC000311,2013-06-13 03:00:00,0.40636083483695984,0.0
MAC000311,2013-06-13 04:00:00,0.6017500517222086,0.0
MAC000311,2013-06-13 05:00:00,0.8261396731961568,0.0
MAC000311,2013-06-13 06:00:00,1.0076958059183756,0.0
MAC000311,2013-06-13 07:00:00,0.9578636812616984,0.0
MAC000311,2013-06-13 08:00:00,0.7961163542277019,0.0
MAC000311,2013-06-13 09:00:00,0.2185163039906819,0.0
MAC000311,2013-06-13 10:00:00,0.0,0.0
MAC000311,2013-06-13 11:00:00,0.0,0.0
MAC000311,2013-06-13 12:00:00,0.0,0.0
MAC000311,2013-06-13 13:00:00,0.0,0.0
MAC000311,2013-06-13 14:00:00,0.0,0.0
MAC000311,2013-06-13 15:00:00,0.0,0.0
MAC000311,2013-06-13 16:00:00,0.0,0.0
MAC000311,2013-06-13 17:00:00,0.0,0.0
MAC000311,2013-06-13 18:00:00,0.0,0.0
MAC000311,2013-06-13 19:00:00,0.0,0.0
MAC000311,2013-06-13 20:00:00,0.0,0.0
MAC000311,2013-06-13 21:00:00,0.0,0.0
MAC000311,2013-06-13 22:00:00,0.0,0.0
MAC000311,2013-06-13 23:00:00,0.0,0.0
MAC000311,2013-06-14 00:00:00,0.0,0.0
MAC000311,2013-06-14 01:00:00,0.0,0.0
MAC000311,2013-06-14 02:00:00,0.12314121105963716,0.0
MAC000311,2013-06-14 03:00:00,0.3702687866827647,0.0
MAC000311,2013-06-14 04:00:00,0.36720355069351196,0.0
MAC000311,2013-06-14 05:00:00,0.37808216355896,0.0
MAC000311,2013-06-14 06:00:00,0.34874838567860933,0.0
MAC000311,2013-06-14 07:00:00,0.31499612237548835,0.0
MAC000311,2013-06-14 08:00:00,0.0,0.0
MAC000311,2013-06-14 09:00:00,0.21028919992965692,0.0
MAC000311,2013-06-14 10:00:00,0.0,0.0
MAC000311,2013-06-14 11:00:00,0.0,0.0
MAC000311,2013-06-14 12:00:00,0.0,0.0
MAC000311,2013-06-14 13:00:00,0.0,0.0
MAC000311,2013-06-14 14:00:00,0.0,0.7127850827420552
MAC000311,2013-06-14 15:00:00,0.0,2.04074234582138
MAC000311,2013-06-14 16:00:00,0.0,1.188947667989095
MAC000311,2013-06-14 17:00:00,0.0,0.0
MAC000311,2013-06-14 18:00:00,0.0,0.0
MAC000311,2013-06-14 19:00:00,0.0,0.0
MAC000311,2013-06-14 20:00:00,0.0,0.0
MAC000311,2013-06-14 21:00:00,0.0,0.0
MAC000311,2013-06-14 22:00:00,0.0,0.0
MAC000311,2013-06-14 23:00:00,0.0,0.0
MAC000311,2013-06-15 00:00:00,0.0,0.0
MAC000311,2013-06-15 01:00:00,0.0,0.0
MAC000311,2013-06-15 02:00:00,0.0,0.0
MAC000311,2013-06-15 03:00:00,0.0,0.0
MAC000311,2013-06-15 04:00:00,0.0,0.0
MAC000311,2013-06-15 05:00:00,0.0,0.0
MAC000311,2013-06-15 06:00:00,0.0,0.0
MAC000311,2013-06-15 07:00:00,0.0,0.0
MAC000311,2013-06-15 08:00:00,0.0,0.0
MAC000311,2013-06-15 09:00:00,0.0,0.0
MAC000311,2013-06-15 10:00:00,0.0,0.0
MAC000311,2013-06-15 11:00:00,0.0,0.0
MAC000311,2013-06-15 12:00:00,0.0,0.0
MAC000311,2013-06-15 13:00:00,0.0,0.0
MAC000311,2013-06-15 14:00:00,0.0,0.0
MAC000311,2013-06-15 15:00:00,0.0,0.0
MAC000311,2013-06-15 16:00:00,0.0,0.4087118572691848
MAC000311,2013-06-15 17:00:00,0.0,0.27170782471084587
MAC000311,2013-06-15 18:00:00,0.0,0.0
MAC000311,2013-06-15 19:00:00,0.0,0.0
MAC000311,2013-06-15 20:00:00,0.0,0.0
MAC000311,2013-06-15 21:00:00,0.0,0.0
MAC000311,2013-06-15 22:00:00,0.0,0.0
MAC000311,2013-06-15 23:00:00,0.0,0.0
MAC000311,2013-06-16 00:00:00,0.0,0.0
MAC000311,2013-06-16 01:00:00,0.0,0.0
MAC000311,2013-06-16 02:00:00,0.0,0.0
MAC000311,2013-06-16 03:00:00,0.0,0.0
MAC000311,2013-06-16 04:00:00,0.0,0.0
MAC000311,2013-06-16 05:00:00,0.0,0.0
MAC000311,2013-06-16 06:00:00,0.0,0.0
MAC000311,2013-06-16 07:00:00,0.0,0.0
MAC000311,2013-06-16 08:00:00,0.0,0.0
MAC000311,2013-06-16 09:00:00,0.0,0.0
MAC000311,2013-06-16 10:00:00,0.0,0.0
MAC000311,2013-06-16 11:00:00,0.0,0.0
MAC000311,2013-06-16 12:00:00,0.0,0.0
MAC000311,2013-06-16 13:00:00,0.0,0.0
MAC000311,2013-06-16 14:00:00,0.0,0.0
MAC000311,2013-06-16 15:00:00,0.0,0.5355508717656848
MAC000311,2013-06-16 16:00:00,0.0,1.1062563531392413
MAC000311,2013-06-16 17:00:00,0.0,0.00996518616994213
MAC000311,2013-06-16 18:00:00,0.0,0.0
MAC000311,2013-06-16 19:00:00,0.0,0.0
MAC000311,2013-06-16 20:00:00,0.0,0.0
MAC000311,2013-06-16 21:00:00,0.0,0.0
MAC000311,2013-06-16 22:00:00,0.0,0.0
MAC000311,2013-06-16 23:00:00,0.0,0.0
MAC000311,2013-06-17 00:00:00,0.0,0.0
MAC000311,2013-06-17 01:00:00,0.0,0.0
MAC000311,2013-06-17 02:00:00,0.0,0.0
MAC000311,2013-06-17 03:00:00,0.0,0.0
MAC000311,2013-06-17 04:00:00,0.0,0.0
MAC000311,2013-06-17 05:00:00,0.0,0.0
MAC000311,2013-06-17 06:00:00,0.0,0.0
MAC000311,2013-06-17 07:00:00,0.7744279843336755,0.0
MAC000311,2013-06-17 08:00:00,0.08491795535786939,0.0
MAC000311,2013-06-17 09:00:00,0.0,0.0
MAC000311,2013-06-17 10:00:00,0.0,0.0
MAC000311,2013-06-17 11:00:00,0.0,0.0
MAC000311,2013-06-17 12:00:00,0.0,0.0
MAC000311,2013-06-17 13:00:00,0.0,0.0
MAC000311,2013-06-17 14:00:00,0.0,0.0
MAC000311,2013-06-17 15:00:00,0.0,0.0
MAC000311,2013-06-17 16:00:00,0.0,0.0
MAC000311,2013-06-17 17:00:00,0.0,0.0
MAC000311,2013-06-17 18:00:00,0.0,0.0
MAC000311,2013-06-17 19:00:00,0.0,0.0
MAC000311,2013-06-17 20:00:00,0.0,0.0
MAC000311,2013-06-17 21:00:00,0.0,0.0
MAC000311,2013-06-17 22:00:00,0.0,0.0
MAC000311,2013-06-17 23:00:00,0.0,0.0
MAC000311,2013-06-18 00:00:00,0.0,0.0
MAC000311,2013-06-18 01:00:00,0.0,0.0
MAC000311,2013-06-18 02:00:00,0.0,0.0
MAC000311,2013-06-18 03:00:00,0.0,0.0
MAC000311,2013-06-18 04:00:00,0.0,0.0
MAC000311,2013-06-18 05:00:00,0.0,0.0
MAC000311,2013-06-18 06:00:00,0.0,0.0
MAC000311,2013-06-18 07:00:00,0.0,0.0
MAC000311,2013-06-18 08:00:00,0.0,0.0
MAC000311,2013-06-18 09:00:00,0.0,0.0
MAC000311,2013-06-18 10:00:00,0.0,0.0
MAC000311,2013-06-18 11:00:00,0.0,0.0
MAC000311,2013-06-18 12:00:00,0.0,0.0
MAC000311,2013-06-18 13:00:00,0.0,0.0
MAC000311,2013-06-18 14:00:00,0.0,0.0
MAC000311,2013-06-18 15:00:00,0.0,0.0
MAC000311,2013-06-18 16:00:00,0.0,0.0
MAC000311,2013-06-18 17:00:00,0.0,0.0
MAC000311,2013-06-18 18:00:00,0.0,0.0
MAC000311,2013-06-18 19:00:00,0.0,0.0
MAC000311,2013-06-18 20:00:00,0.0,0.0
MAC000311,2013-06-18 21:00:00,0.0,0.0
MAC000311,2013-06-18 22:00:00,0.0,0.0
MAC000311,2013-06-18 23:00:00,0.0,0.0
MAC000311,2013-06-19 00:00:00,0.0,0.0
MAC000311,2013-06-19 01:00:00,0.0,0.0
MAC000311,2013-06-19 02:00:00,0.0,0.0
MAC000311,2013-06-19 03:00:00,0.20927003183315823,0.0
MAC000311,2013-06-19 04:00:00,0.5372705997784932,0.0
MAC000311,2013-06-19 05:00:00,0.7801417633908589,0.0
MAC000311,2013-06-19 06:00:00,0.6647192181193033,0.0
MAC000311,2013-06-19 07:00:00,0.08138826657867448,0.0
MAC000311,2013-06-19 08:00:00,0.0,0.0
MAC000311,2013-06-19 09:00:00,0.0,0.0
MAC000311,2013-06-19 10:00:00,0.0,0.0
MAC000311,2013-06-19 11:00:00,0.0,0.0
MAC000311,2013-06-19 12:00:00,0.0,0.0
MAC000311,2013-06-19 13:00:00,0.0,1.4076074821077993
MAC000311,2013-06-19 14:00:00,0.0,1.16565866369311
MAC000311,2013-06-19 15:00:00,0.0,0.028025791912714648
MAC000311,2013-06-19 16:00:00,0.0,0.3780299860115053
MAC000311,2013-06-19 17:00:00,0.0,0.0
MAC000311,2013-06-19 18:00:00,0.0,0.0
MAC000311,2013-06-19 19:00:00,0.0,0.0
MAC000311,2013-06-19 20:00:00,0.0,0.0
MAC000311,2013-06-19 21:00:00,0.0,0.0
MAC000311,2013-06-19 22:00:00,0.0,0.0
MAC000311,2013-06-19 23:00:00,0.0,0.0
MAC000311,2013-06-20 00:00:00,0.0,0.0
MAC000311,2013-06-20 01:00:00,0.0,0.0
